1.690645149561079419e-01,1.901483947821806242e-01
3.489046556731478788e-01,2.008295132988759946e-01
6.366482608253342113e-01,1.964299152350479916e-01
8.372392944458117992e-01,1.958140996636311415e-01
3.350717337927640038e-01,4.907285947657723524e-01
4.393271950775288759e-01,5.506804133563047987e-01
5.531615950118958791e-01,5.250467504799409824e-01
4.390318741160063043e-01,6.176890234801870605e-01
2.561915683977356584e-01,6.399251196324555746e-01
7.557804472885388813e-01,6.502093866929198329e-01
4.431751235376159004e-01,8.123319079169742940e-01
