1.665561486375638500e-01,2.742526892522051951e-01
3.539555097702118402e-01,2.563614980616889527e-01
6.179612175964942500e-01,2.194778367324005941e-01
8.049351374796335223e-01,1.908529577616719375e-01
4.113430954997469025e-01,5.585603462666443031e-01
5.208881865273328193e-01,5.661645631327603123e-01
6.254868754424404154e-01,5.205239097027923867e-01
5.377088377549302800e-01,6.391979702230461413e-01
2.765554609584807699e-01,7.040820195291870309e-01
8.325387779538178101e-01,6.121530595651440976e-01
5.640326047980223079e-01,8.128360433732230161e-01
