1.693499510239650785e-01,1.887316440958604902e-01
3.528764514161221721e-01,1.978205364705882263e-01
6.274939538126360628e-01,2.042885688888888551e-01
8.360584533333332846e-01,1.781909640087145918e-01
3.667900291067538454e-01,5.451519219172112907e-01
4.339659015250543206e-01,5.699728341612199101e-01
5.405859639215687684e-01,5.395679651416119826e-01
4.343525842265793524e-01,6.718802154248366687e-01
3.072210321568626390e-01,7.180582985620914682e-01
7.083969701089323223e-01,7.102888101089326334e-01
4.495020953376906991e-01,8.237442454030501349e-01
