1.677882030736618235e-01,2.164337670376258738e-01
3.691967169051406095e-01,2.532119690514043064e-01
6.140551817700053983e-01,2.574196638049813801e-01
8.350793615262319669e-01,2.439679576046635268e-01
3.517301265500794027e-01,5.566867077901429539e-01
4.505593589825120926e-01,5.987113869634340668e-01
5.619594904080549291e-01,5.660852858505563967e-01
4.579748409114998142e-01,6.953978692103869319e-01
3.110052375198728014e-01,7.108194882882883370e-01
6.895287317435081498e-01,7.188582020137787021e-01
4.600922658187598935e-01,7.873736580816107500e-01
