2.312156422428619795e-01,2.112802696938423652e-01
3.955558153422771839e-01,2.265090025455797351e-01
6.549395329893361595e-01,1.879040792569658391e-01
7.378301314069488637e-01,1.675729942896456992e-01
5.734938947368423134e-01,4.953338804265567386e-01
6.783157234262124913e-01,5.425322754729964281e-01
7.753793959408322722e-01,4.984468034399723857e-01
6.592875877536980012e-01,6.420452348125214037e-01
3.938822340557274759e-01,7.045642127278980427e-01
7.407200341245268049e-01,6.887048586171309328e-01
6.653504286205711438e-01,8.341753483316134421e-01
