2.369280514831572926e-01,1.671811668174962573e-01
3.468982186023127356e-01,1.946660553041727748e-01
5.974570924082454049e-01,2.224782543991957462e-01
7.704369102061336960e-01,2.110433174459525330e-01
3.328213590749120598e-01,5.177880711915534562e-01
4.146694564102563763e-01,5.569766580191050087e-01
4.968406427350426369e-01,5.437147125188535046e-01
4.081819736551030586e-01,6.586143211664152730e-01
3.453245136249371017e-01,6.888862696832579458e-01
6.763738159879336687e-01,7.149744587229762693e-01
4.336787306184012314e-01,8.343564484665663139e-01
