2.217420622837372179e-01,1.701898555940023205e-01
3.949380576701267409e-01,1.845762214532872258e-01
6.345994925028832778e-01,2.021352673587082371e-01
7.870142154555936909e-01,2.253582173010381107e-01
4.810176811995386936e-01,4.848816572087659704e-01
6.228621803921567945e-01,5.228348013840830033e-01
6.903894735870820254e-01,4.966383833910035794e-01
5.455318735870817726e-01,6.167580567474049147e-01
2.370704756632065480e-01,6.595129430219146549e-01
6.760083561707033173e-01,6.939347118800460734e-01
5.272049900807378453e-01,8.352649227220300121e-01
