1.967895407223941573e-01,1.704072427657375710e-01
3.556795521981424013e-01,2.029997572755420365e-01
6.329365874922600055e-01,2.362617923632612804e-01
8.124321102992775323e-01,2.366411056346749697e-01
3.243635186790506109e-01,5.565718984520120483e-01
4.170958913519092204e-01,6.205851924871002012e-01
5.158667043137254993e-01,5.936842052425180816e-01
4.214207749019607263e-01,7.714426372755416317e-01
2.662061414241486124e-01,7.151710579979355664e-01
6.580612464809082462e-01,7.792922577502582326e-01
4.071326989473684210e-01,8.329277926109392993e-01
