1.724842033942988462e-01,2.229002306365683861e-01
3.608302832097544655e-01,2.093217077387819480e-01
6.289019479540833846e-01,1.851980911078157099e-01
8.318196793760640473e-01,1.677137846322842019e-01
4.202882973801285171e-01,5.455126735870818866e-01
4.977186195199647112e-01,5.597079136595816129e-01
5.774484085461634164e-01,5.388620812654473236e-01
5.126436121491732001e-01,7.074055409897291868e-01
3.376867639918710862e-01,7.665847911682321936e-01
7.258999584775086555e-01,7.370696714011094608e-01
5.242616449497444764e-01,8.353811094194540932e-01
