2.226362301510768360e-01,2.994126297653486590e-01
3.977955390978250017e-01,2.954934077359906430e-01
6.115887782277937834e-01,2.369466658094933065e-01
7.804406673952641871e-01,1.681690853530483643e-01
4.639052062145077593e-01,5.828939787849567455e-01
5.358449092039000439e-01,5.955364179577843364e-01
6.023719882567234452e-01,5.528155285545911513e-01
5.450178557805634982e-01,6.705285252759026760e-01
4.477071072538305607e-01,7.463763468123862932e-01
7.705870290796100752e-01,6.960411456980606371e-01
6.160252009000320994e-01,8.326156891888997214e-01
