1.838283583710405844e-01,1.735204585218702578e-01
3.638369399698341833e-01,1.672855070889893436e-01
6.580250449472097030e-01,1.780858883861236031e-01
8.315068621417798234e-01,1.669235257918551540e-01
4.511903179487180005e-01,5.390260030165912042e-01
5.621669357466064776e-01,5.880566926093512281e-01
6.667910177978886299e-01,5.504670889894418551e-01
5.615524102564101172e-01,6.747570389140273850e-01
3.485506316742080779e-01,7.787097580693813637e-01
7.203746171945700771e-01,7.342013586726998664e-01
5.688210147812970963e-01,8.313835535444946689e-01
