2.535961083166303753e-01,1.675637161365286509e-01
3.955589350530138715e-01,1.793253236194625733e-01
6.119031236136528440e-01,1.752404545068991237e-01
7.508165199941903012e-01,1.718829340072621503e-01
4.009302166216411889e-01,4.089812139782134093e-01
5.059767501989833605e-01,4.384296543558460213e-01
6.044390753231663194e-01,4.128219903442266747e-01
5.009891094495280139e-01,5.085797195294118334e-01
3.165728489876543650e-01,6.121640391111111690e-01
6.922421776732026188e-01,6.083781348671025713e-01
5.016624493129993034e-01,8.362579280871459408e-01
