1.689524538131962628e-01,1.673567639229127380e-01
3.901361862728296992e-01,1.889676949039769960e-01
6.815493707814573865e-01,1.891938989935649795e-01
8.363228725103751815e-01,1.919555117361425867e-01
4.334428697145354947e-01,5.209701587916056864e-01
5.758834169195355956e-01,5.563350079607506382e-01
6.806112933918040397e-01,5.198866865467007825e-01
5.697129201001395193e-01,6.480225549002806007e-01
2.934274322697716930e-01,6.812088985667961172e-01
6.994949127140145384e-01,6.804320293025520883e-01
5.391899519666650820e-01,8.365063234773258971e-01
