1.675930903561424490e-01,2.142982120848338223e-01
3.853478236094437515e-01,2.361891086034413889e-01
6.508640781112444706e-01,2.283523867146858288e-01
8.359093371748700374e-01,1.838329648659465243e-01
4.492642112845137703e-01,5.585585299719887376e-01
5.619941800720289482e-01,5.618026577030812430e-01
6.574239705482194385e-01,5.445910485794318578e-01
5.724802727490997389e-01,6.412813022809124019e-01
3.825527458983593587e-01,7.493947172468986562e-01
7.109642692276909592e-01,7.233482064825931257e-01
5.778781887154862407e-01,8.191455603041215561e-01
