1.672040895040368402e-01,1.981378509803921606e-01
3.470740299884659819e-01,1.958771820069205860e-01
6.490866085351789661e-01,1.803074694348327789e-01
8.335548456747405854e-01,1.746059958477509388e-01
3.610020318339099976e-01,5.524556069204152875e-01
4.819873623990771350e-01,5.761583169550175132e-01
6.096851783160325278e-01,5.398550735870818462e-01
4.861496027681661003e-01,7.026066011534023437e-01
2.666437130334486927e-01,7.415291017301038901e-01
7.400819893886964040e-01,7.176816608996539060e-01
4.885551280276816954e-01,8.282858482122259502e-01
