2.014259480557205051e-01,1.680277117845117851e-01
3.890466731630027875e-01,1.983654137188882449e-01
6.542252170858915417e-01,2.076139448339605342e-01
8.038120997689313096e-01,2.089977442397834284e-01
4.932846135604408433e-01,5.346923930019142901e-01
5.967064705090115995e-01,5.471328437314318949e-01
6.784588325080873616e-01,5.152255661979269208e-01
6.113152363372285070e-01,6.762029362381990483e-01
3.787274106819832897e-01,7.474905448735726932e-01
6.787163400805440450e-01,7.219869450056115578e-01
6.023098266323366756e-01,8.346116901300586477e-01
