2.005600513368983040e-01,1.673539232323232040e-01
3.418542925727867110e-01,1.734797005347592513e-01
6.495850096256684525e-01,1.938899508021389162e-01
8.104776632204397924e-01,1.798179365418894615e-01
3.747920998217468269e-01,5.505096936423053977e-01
5.095972506238859445e-01,6.171919971479501443e-01
6.451464822341058669e-01,5.532882899584075087e-01
5.021904237670825610e-01,7.070998512180628470e-01
3.015248085561497704e-01,6.947822507427213745e-01
6.999532149732621278e-01,7.018812159239452564e-01
4.920357114676173760e-01,8.342050528817588351e-01
