1.686361116657937864e-01,2.977615851981149087e-01
3.884526394135102145e-01,3.121812383778437838e-01
6.272369544423110899e-01,2.948751140745912158e-01
8.355552109850467035e-01,2.361540226450224156e-01
4.377137302379705552e-01,6.227488977482982246e-01
5.461571980683075367e-01,6.434240070751150453e-01
6.369232395647873579e-01,6.089836375865481655e-01
5.352762999010880485e-01,7.117254713911674857e-01
3.720858133240239063e-01,7.123483883400242300e-01
6.813762789084772953e-01,6.906436665852098145e-01
5.370899125152731601e-01,7.657649190667363825e-01
