1.678634629206907924e-01,1.728076687620719032e-01
3.626158772256365403e-01,1.814474477494879279e-01
6.339377132221246658e-01,1.982228932513900033e-01
8.348738858179689526e-01,2.045382072227099335e-01
4.192862878080187983e-01,5.488722471407667669e-01
5.191668492361720677e-01,5.664734316183788199e-01
6.164672543166521690e-01,5.527224002341235565e-01
5.031040352121743942e-01,7.204156549956102218e-01
3.213809675387767628e-01,7.396774785835529276e-01
6.724560890605794095e-01,7.623349784723442157e-01
4.956486679075211010e-01,8.294873880948201439e-01
