1.680586923818708223e-01,1.995937944069430814e-01
3.391069677402764881e-01,2.084818642494373764e-01
6.487069656830601883e-01,2.025952993635488364e-01
8.364399171970425817e-01,1.988326441144327994e-01
3.671468394728383822e-01,5.429407409578913546e-01
4.723574643780135141e-01,5.776415960912889558e-01
5.872232638251368986e-01,5.437454153648344501e-01
4.761594733526199330e-01,6.948374547090970799e-01
3.097631993828350860e-01,7.238595238058503911e-01
7.059915828993893472e-01,7.347549167213115462e-01
4.790836993892639839e-01,8.057739051366122895e-01
