1.747673583267971009e-01,1.701548674509804071e-01
3.685308201830066466e-01,1.920436036601305685e-01
6.496608844967323160e-01,1.973748488366013076e-01
8.235815889150325253e-01,1.825043944575163168e-01
4.358356162091504560e-01,5.651641993202614067e-01
5.816043720784315196e-01,5.978095803398694175e-01
6.921655249150326927e-01,5.561950100915034056e-01
5.631923701960784845e-01,7.551623060915035879e-01
2.613358364444445803e-01,7.228413523660128792e-01
6.813573588496733002e-01,7.398917086535944376e-01
5.387967012810458423e-01,8.352508318954249278e-01
