1.885353831578200912e-01,2.014482263021664388e-01
3.577433953551040213e-01,2.148156643761301998e-01
6.235606735737331263e-01,1.987421266673758957e-01
8.154953124703047118e-01,1.679497181434599085e-01
3.079143128886996372e-01,5.253979024642766449e-01
4.052500813672305080e-01,5.755446661986312051e-01
5.611057551607985250e-01,5.330384663191860550e-01
4.110921832712832180e-01,6.783167126334079811e-01
2.872465024004537959e-01,7.055883101230364662e-01
7.942568560791404275e-01,6.803468172322095775e-01
4.234977473885757626e-01,8.366188888274297408e-01
