1.678824760662579185e-01,1.963942893613321861e-01
3.659021812269031004e-01,2.132091475674972592e-01
6.342454547889221361e-01,2.272467825224989413e-01
8.366359228207468357e-01,2.310492590061300477e-01
3.785284961175600649e-01,5.002127453936784374e-01
4.861982295726272607e-01,5.546586909438719903e-01
5.992871205251945055e-01,5.129472122429459269e-01
4.798787926090170020e-01,6.202647695665405303e-01
2.525679883831138395e-01,6.752832420155644444e-01
7.233560997869658005e-01,6.796209756445370509e-01
4.765975584365896855e-01,8.081239737402720058e-01
