1.686338001620482363e-01,2.090618843493760870e-01
3.506287825247123568e-01,2.650141951709608645e-01
6.363183059860637591e-01,3.081898301604277801e-01
8.366687414033382453e-01,3.361814733430561475e-01
3.418796259666180837e-01,5.766282342051530785e-01
4.242532724031762292e-01,6.990640993031923545e-01
5.618791561562145320e-01,6.370876965418893478e-01
4.516235180035652053e-01,7.120816698492951069e-01
3.117941193323608973e-01,6.562937831275320599e-01
6.511961830238212068e-01,7.219152591670717767e-01
4.349718509415004819e-01,7.939796151029004934e-01
