1.686947323166303747e-01,2.115096633260709624e-01
3.591568174291939197e-01,2.150583587509076744e-01
6.318544499636891132e-01,1.881892252723312287e-01
8.301513620915033087e-01,1.771014413943353405e-01
3.587219799564268508e-01,5.448429873638345189e-01
4.809386573710967006e-01,5.904871552650691191e-01
6.210962870007262770e-01,5.583057336238199664e-01
4.833413670297749265e-01,7.092253374001450394e-01
2.679182129266520218e-01,7.467143808278868811e-01
7.672346864197530092e-01,7.114603828612929837e-01
4.888307172113289245e-01,8.241844705882355182e-01
