1.713185987512323982e-01,1.936840588016212061e-01
3.599649791214812322e-01,2.156028354474751052e-01
6.500951660860990744e-01,2.140551080731733780e-01
8.387480747507941592e-01,2.042063738854200949e-01
3.747979595574543188e-01,5.693304218205719192e-01
4.719466084784753601e-01,6.186808113046335933e-01
5.778583653850366542e-01,5.698582434001533414e-01
4.878363481651878941e-01,7.332126145689559227e-01
3.201207061452515656e-01,7.474427092562164754e-01
6.900673296965712522e-01,7.257674200460072500e-01
4.916526298170663112e-01,8.106076876766348249e-01
