2.375596253174845907e-01,1.675288213755970201e-01
4.175059239662705646e-01,1.863859639540789148e-01
6.490766174540282263e-01,1.985942172102002079e-01
7.659349957533272413e-01,2.012135474144062519e-01
5.026819732195468848e-01,5.015482193640149466e-01
6.249110744285277796e-01,5.363110219242100962e-01
7.055798695519658326e-01,4.689977309356901380e-01
6.104840218632530124e-01,6.079915628974906783e-01
3.503191960174744102e-01,6.973238214365539145e-01
6.752435574519963790e-01,6.799516674184699072e-01
6.075672096718480741e-01,8.357725981103319990e-01
