1.678938233993123308e-01,2.735846759223119484e-01
3.652607666945451581e-01,2.772788313353777845e-01
6.384387996654585784e-01,2.777603425703931150e-01
8.358441988662764777e-01,2.848777563423473547e-01
4.329048901774928959e-01,5.269406486386023492e-01
5.286915639810427781e-01,5.387365486478952192e-01
6.081813957810612292e-01,5.401638444010778972e-01
5.256542492333426964e-01,6.173178123966173159e-01
3.296673602825015981e-01,7.087956262800855223e-01
7.131919106402749842e-01,7.307054270792677775e-01
5.234035546138834372e-01,7.283318971842764888e-01
