1.676185785656728322e-01,2.089056782164921133e-01
3.374946604351328761e-01,2.023169100188020875e-01
6.204839056674723574e-01,1.893937817888798891e-01
8.353987180230998399e-01,1.687288951920495050e-01
3.367607421971528514e-01,5.132182622616169310e-01
4.500271926940637712e-01,5.605808820843406481e-01
6.038425682514103610e-01,5.018239793714744934e-01
4.545385858716087801e-01,6.642076398603278253e-01
2.852651423045931556e-01,6.987546198227237992e-01
7.440742076819768513e-01,6.752412742412032820e-01
4.546953248455545826e-01,8.346885191512221081e-01
