1.678798676896845199e-01,2.593957203045536009e-01
3.455730416203663946e-01,2.478629778757680258e-01
6.687324324661200192e-01,2.518365942675722668e-01
8.359439111503071951e-01,2.648967454155275458e-01
3.840134754269921569e-01,5.293684767968956928e-01
5.032362162448189569e-01,5.688182461239970067e-01
6.130872875091865071e-01,5.458093586618453230e-01
4.971436916835699216e-01,6.693233810388922178e-01
2.538921229267720459e-01,6.959030880794896401e-01
7.544461572507862313e-01,6.924698328482815635e-01
4.970098419966489933e-01,7.553241701972545075e-01
