1.988443165050302885e-01,2.505245390616031576e-01
3.587592136560018297e-01,2.386201453820355756e-01
6.330164230218436883e-01,2.040242068461281810e-01
7.879182324058129350e-01,1.677662660986735943e-01
4.443555837215627524e-01,5.543768968488473892e-01
5.925522349799088317e-01,5.666304819843498430e-01
6.873789615879632997e-01,5.069221585183840695e-01
5.775484662618204368e-01,6.480377889845614359e-01
3.232041881627844560e-01,6.893974379407233899e-01
8.039485704824919088e-01,6.047607658479109416e-01
6.103674961056224646e-01,8.362015571709113804e-01
