1.937653083814557808e-01,1.777498294476526075e-01
3.873300780007176702e-01,2.418133805226583555e-01
6.760000528269878295e-01,3.430076874229227579e-01
8.360975518188639155e-01,4.033958114776028392e-01
3.686495013409024635e-01,5.151158618511630927e-01
4.638468668819940022e-01,5.703767262666799009e-01
5.623546278816351496e-01,5.822502837232064188e-01
4.327625101693254872e-01,7.065259668917817093e-01
1.685489233499722350e-01,6.817460822811652887e-01
5.995989972268440660e-01,8.260900189618608502e-01
3.953891176927344375e-01,8.186944645199178971e-01
