1.898621743551679730e-01,2.406100533679717546e-01
3.570295678851981847e-01,2.386414676810787172e-01
5.832986586503372539e-01,2.268113050040204970e-01
7.836305521123274609e-01,1.683771158532813561e-01
3.620684386713676761e-01,5.739356902331910204e-01
4.644398411579141461e-01,5.969656114306922667e-01
5.789524383249829986e-01,5.558483108554463925e-01
4.980216811034824942e-01,6.536042488526009331e-01
3.893730784932269429e-01,6.433347044225893319e-01
8.150770382136449665e-01,6.151563092224900942e-01
5.590325584709594509e-01,8.364192959980206732e-01
