1.930756667679618677e-01,1.683592214745677773e-01
3.641050454815135118e-01,2.001693839808985631e-01
6.198006201577308527e-01,2.177695775414223434e-01
8.136590753201649040e-01,2.120651247811301543e-01
3.238966974893278672e-01,4.912413802763909154e-01
4.344856412705302984e-01,5.653732419940671328e-01
5.715843306273062918e-01,5.117118893278342906e-01
4.505422146588525245e-01,6.278423505100932944e-01
2.487310780985456105e-01,6.177147452716879039e-01
7.327325798133274004e-01,6.472536926705735327e-01
4.518097786267273319e-01,8.354722794587944312e-01
