1.689314191478350213e-01,2.810236077051347370e-01
3.500751732275315664e-01,2.788937866252659825e-01
6.070622401012019109e-01,2.344533789661318868e-01
7.962249958254267179e-01,1.843889379104133863e-01
3.784772449197860156e-01,5.781066455062962017e-01
5.067529582887699835e-01,5.949631127824737131e-01
6.125943189925824317e-01,5.591296368006442030e-01
5.228329408084640972e-01,7.013359778276120338e-01
2.912180161232821862e-01,6.981783177045598476e-01
8.358273023057904982e-01,6.268678874360299469e-01
5.494490713587488750e-01,8.216801396584441086e-01
