1.677641325886704282e-01,2.656849898213292094e-01
3.475621764657527146e-01,2.496257528783152879e-01
6.482597517081308824e-01,2.060925025990667236e-01
8.360490632624936191e-01,1.712422157684776181e-01
4.037522509417081906e-01,5.726855312782573870e-01
5.031790648001740474e-01,5.770856180073015151e-01
6.022649711564034281e-01,5.268151775827470962e-01
5.260164979376708017e-01,6.452875595851164103e-01
3.347778579434734225e-01,7.228591952418943478e-01
8.137038364062766371e-01,6.140964925993084300e-01
5.814992273494354880e-01,8.335852119629603152e-01
