1.676113118817057213e-01,2.533320472048657956e-01
3.728814751603561906e-01,2.510327957581340308e-01
6.423583167027623331e-01,2.389445328155468395e-01
8.365843473019506371e-01,2.301092264170670754e-01
4.212948106577713570e-01,4.455301005800204606e-01
5.153206475384398688e-01,4.640941351721391550e-01
6.013443173632720962e-01,4.443352622737796187e-01
5.131419622712901640e-01,5.824170645424144865e-01
3.786748155103598634e-01,6.651274949457736119e-01
6.665649844514699440e-01,6.532803639375006632e-01
5.185133207803308553e-01,7.735107047770778399e-01
