1.709559666163901481e-01,3.460003105077927299e-01
3.688860154851685835e-01,3.021417797888385492e-01
6.371050924082453104e-01,2.307152538964303834e-01
8.187394574157865756e-01,1.689468524886877931e-01
4.674893256913022488e-01,6.231204006033181919e-01
5.537644500754147492e-01,6.265429526395173143e-01
6.498889202614379634e-01,5.756163507290095183e-01
6.066397120160887946e-01,7.407405401709400428e-01
4.485736221216692354e-01,7.990520953242834512e-01
8.280914791352436133e-01,6.770984124685772709e-01
6.400666674710913107e-01,8.348811680241328137e-01
