2.277895826162127657e-01,1.671543716138158553e-01
3.577517503398955356e-01,2.144560435694919664e-01
5.974350714291327691e-01,2.595337576486307363e-01
8.022634467994814722e-01,2.653004702424456296e-01
2.035506165900428377e-01,5.238945512672403826e-01
3.158967794097999882e-01,6.058388988801131081e-01
4.268198783763605397e-01,5.963382237416009479e-01
2.932075423631577138e-01,6.932799746001808705e-01
2.084057784588785323e-01,7.374952938975992689e-01
5.283818513261817618e-01,7.984706230657395709e-01
3.050212849856575592e-01,8.354641249243587309e-01
