1.704226588235293882e-01,2.524000470588235179e-01
3.755977490196077961e-01,2.658596784313725370e-01
6.575994823529413003e-01,2.376619529411763965e-01
8.303586666666666893e-01,2.113972941176471276e-01
4.483559686274510847e-01,5.511705019607843203e-01
5.648637176470588939e-01,5.853173490196080797e-01
6.524075529411764718e-01,5.421447529411764776e-01
5.651970666666665810e-01,6.864416235294116264e-01
3.351444000000000645e-01,7.161837098039215421e-01
7.424901019607842434e-01,6.972713176470588525e-01
5.818318823529410322e-01,7.940602588235293746e-01
