1.954280128380322668e-01,1.818097376789968023e-01
3.771542615042280944e-01,2.366108391947434053e-01
6.352976930286134971e-01,2.879942512421789780e-01
8.361192765046204789e-01,3.039653834707713997e-01
3.457859989214377983e-01,4.853614773161600837e-01
4.663147690358385167e-01,5.720306898086338077e-01
5.888883491190869401e-01,5.368707696012986474e-01
4.504894949501296320e-01,6.435872985994396389e-01
1.675266653891462343e-01,6.139747876122412240e-01
7.051866460169113893e-01,7.265758933584648416e-01
4.115618865834183571e-01,8.227970751066780997e-01
