1.702190776925262550e-01,2.241689389030975255e-01
3.624326474566636480e-01,2.177456086388178669e-01
6.540325137823246315e-01,2.332522321113953689e-01
8.374610859903379723e-01,2.346497491332765750e-01
3.661822144927535660e-01,5.069296068201193384e-01
4.725944998010799813e-01,5.476979269110542337e-01
6.009854945154874395e-01,5.175074991759023302e-01
4.838490171071327950e-01,6.163270456379654760e-01
2.461253001420858344e-01,6.439380605853933792e-01
7.144674136970731171e-01,7.119172928672917733e-01
4.678256395566919856e-01,7.834998397271952797e-01
