1.970433348551361152e-01,1.682386748609890903e-01
3.517585306409131696e-01,2.050087295288263722e-01
5.955728669593208791e-01,2.309641327480247142e-01
8.047322989757095257e-01,2.323134707638278007e-01
3.069284167398302343e-01,5.187778453614282359e-01
3.738873744220074236e-01,5.367570580040971207e-01
4.813670564822945530e-01,5.408195127889960929e-01
3.642094281533509448e-01,6.816613740708222791e-01
2.378242659642961776e-01,7.297739031899327378e-01
6.132432613403570043e-01,7.660173972490487149e-01
3.690495625402399615e-01,8.357473208077260685e-01
