1.919003530220335929e-01,3.313237799070142264e-01
3.167025005862137976e-01,3.068109648675965695e-01
5.840976831210835662e-01,2.332910250252678841e-01
7.337498909237921696e-01,1.659487941782898934e-01
4.574761812815848483e-01,6.230993115827776485e-01
5.191949713361634355e-01,6.225737741661614422e-01
5.855261289670506963e-01,5.866275861734384645e-01
5.697679550434606721e-01,7.013825073782088415e-01
4.943711683040226679e-01,7.524151940165758612e-01
8.126211777643015388e-01,6.231537096422072874e-01
6.324479534263188762e-01,8.283688570851021060e-01
