1.807892325973677050e-01,4.043879610206822517e-01
3.220163200859522679e-01,3.548654534515175984e-01
5.472044543862476518e-01,2.570187906097231578e-01
7.124708481547138428e-01,1.681237223314531182e-01
3.932218667526188316e-01,6.030871516518938602e-01
4.920032575879665915e-01,5.960842541176469833e-01
5.954046982326081094e-01,5.259435491807682439e-01
5.308321521353743799e-01,6.581913641257052250e-01
3.989741833145312166e-01,7.355196469084072097e-01
8.196349840881010929e-01,5.727281178404514117e-01
6.259112067472469842e-01,8.350447070856835685e-01
