2.430606398942497803e-01,3.039000714518616530e-01
4.326831302753911257e-01,3.045285850099140879e-01
6.259586882044503309e-01,2.410893440141000377e-01
7.397764664287290737e-01,1.677825218241904004e-01
5.452357710508922706e-01,6.001739779158405952e-01
6.999045256488214406e-01,5.968130515443931250e-01
7.594913135051772901e-01,5.273852333994271113e-01
6.458603368847763981e-01,6.749454427142541624e-01
3.237118341837408875e-01,7.253528094117646097e-01
7.379990311874862208e-01,6.169814252654768350e-01
6.487371722758316084e-01,8.356677812029081887e-01
