1.672724187919462646e-01,2.302651548888011435e-01
3.802449665482300345e-01,2.767531016186340342e-01
6.072824601131728839e-01,2.756166771417291050e-01
8.363582989340703211e-01,2.359392109488090417e-01
3.644296851691011807e-01,5.476433812870115103e-01
4.711117867087774580e-01,5.787797219634163159e-01
5.778038053428081744e-01,5.572913176996975304e-01
4.716589622845110408e-01,6.668045197525989121e-01
2.943871679957889009e-01,7.077026674036056564e-01
6.525814120805368823e-01,7.038026287669431058e-01
4.729682073957099941e-01,7.733690306619293020e-01
