1.677733096605743823e-01,2.660298815747708101e-01
3.708453500708202566e-01,2.638572651137391922e-01
6.380593374767489223e-01,2.424798972815235543e-01
8.364908321302413352e-01,2.189896266625709631e-01
4.393679048994010850e-01,5.577676825338315769e-01
5.446799921636887865e-01,5.736972136179798731e-01
6.427433882489462791e-01,5.439378468574549430e-01
5.446100479257325322e-01,6.646922382156691400e-01
3.234160943360807061e-01,7.324300522807558611e-01
7.615887856106761111e-01,7.003193247120256260e-01
5.538437270806668700e-01,7.856047476578097433e-01
