1.751665708151661505e-01,1.974569612483743630e-01
3.744681302429944680e-01,2.258926989469389468e-01
6.272750695734209403e-01,2.037725130370484639e-01
8.292848451617838013e-01,1.677981455111043629e-01
4.000441993115581019e-01,5.655536973813714008e-01
4.938075142762435310e-01,5.936677441444198067e-01
6.026774310818735492e-01,5.469068751370510517e-01
4.902071812947804696e-01,6.958302729595350344e-01
3.354503307478516883e-01,7.565525408398988683e-01
7.069325110380173527e-01,7.252610457584333092e-01
5.022081733037558893e-01,8.359574287972665330e-01
