1.741557013688494748e-01,1.673056603773585282e-01
3.654029496115426823e-01,1.732332110987792051e-01
6.444625734369220371e-01,1.830257556788753015e-01
8.302514622271550682e-01,1.943373519792823689e-01
2.798250477247503643e-01,4.533055313355531246e-01
3.629083655197927194e-01,4.863019329633740950e-01
4.930776600813910338e-01,4.764350697743248708e-01
3.510325274139844409e-01,5.623975209766925998e-01
1.751683977802441228e-01,6.730663588605254599e-01
7.153698616352203166e-01,6.920182860525344593e-01
3.510532640769515322e-01,8.342066622271550047e-01
