1.684802224421233230e-01,2.700867303402357811e-01
4.010352448598131780e-01,2.684236169812473372e-01
6.580733404190336477e-01,2.806970366623907642e-01
8.359456306884123222e-01,2.849822086372242880e-01
4.904099848756947599e-01,5.206857542727996169e-01
5.919222367356914427e-01,5.466477070918087655e-01
6.824401181601614796e-01,5.243639196139515679e-01
5.669014150387879925e-01,6.450603933296682468e-01
3.655852543155581613e-01,6.948388528984179580e-01
7.168355469549814174e-01,7.009420799218127884e-01
5.656054398631727986e-01,7.348795641072629614e-01
