2.067369508295626712e-01,1.682636002011061727e-01
3.451426944193061175e-01,2.014766720965310287e-01
6.239213466063348035e-01,2.826377266968325697e-01
7.917611374560080684e-01,3.031901248868777987e-01
3.135532983408748087e-01,5.320655155354450105e-01
3.756505516339868067e-01,5.800870998491706176e-01
4.765878443438915091e-01,5.650170980392157372e-01
3.787261747611864737e-01,6.616751171442937229e-01
2.252911396681749057e-01,6.535114071392659207e-01
5.786673938662644234e-01,7.291378614379084855e-01
3.557875965811965746e-01,8.335567734539969242e-01
