1.674730785053643867e-01,2.976208787273400547e-01
3.368512260451351215e-01,2.550754640029595510e-01
6.484664304846469163e-01,2.172686585275619975e-01
8.348486511283755851e-01,2.086694404735478514e-01
4.348155453940066861e-01,5.170999736588974827e-01
5.845558173880873731e-01,5.533629135035146307e-01
6.994328719200886280e-01,4.938619548649648139e-01
5.868542295227525685e-01,6.643385394006657840e-01
3.124257763965963552e-01,7.318038730299666339e-01
8.204662623751388661e-01,6.828715566407694837e-01
6.095478671106180357e-01,7.980376174620792407e-01
