1.739494648543689348e-01,1.679993874129068754e-01
3.738875194822007253e-01,1.993891941366838783e-01
6.353520751113650444e-01,2.283427990100894700e-01
8.272314758652199451e-01,2.208529846411573794e-01
3.911337711479155876e-01,5.247909198705501543e-01
5.113308131734248807e-01,5.721914100742432341e-01
6.294186510717686422e-01,5.347686546202170543e-01
5.043434605749095301e-01,6.503037558423757636e-01
2.404561907329144932e-01,6.543326958309536590e-01
7.072566630877593630e-01,6.801094640015228343e-01
4.801420305349324291e-01,8.353704805025699009e-01
